13,3,261
13,3,5535
13,3,5425
13,3,3792
13,3,11
13,3,724
13,3,2913
13,3,32
13,3,751
13,3,1134
13,3,323
13,3,1181
13,3,5345
13,3,3437
13,3,5882
13,3,4543
13,3,966
13,3,7
13,3,1180
13,3,872
13,3,5322
13,3,356
13,3,918
13,3,6186
13,3,161
13,3,6187
13,3,5165
13,3,251
13,3,6250
13,3,1332
13,3,6270
13,3,21
13,3,5947
13,3,169
13,3,6316
13,3,296
13,3,6444
13,3,1987
13,3,6469
13,3,350
13,3,177
13,3,536
13,3,6548
13,3,5148
13,3,6752
13,3,6753
13,3,126
13,3,621
13,3,228
13,3,3322
13,3,213
13,3,3039
13,3,7025
13,3,5602
13,3,7026
13,3,44
13,3,5159
13,3,7131
13,3,153
13,3,7150
13,3,73
13,3,48
13,3,4284
13,3,5691
13,3,983
13,3,30
13,3,7375
13,3,904
13,3,7449
23,3,5218
23,3,32
23,3,5233
23,3,23
23,3,966
23,3,267
23,3,22
23,3,39
23,3,144
23,3,5739
23,3,724
23,3,2544
23,3,73
23,3,5978
23,3,581
23,3,5979
23,3,257
23,3,666
23,3,465
23,3,6561
23,3,589
23,3,6621
23,3,6622
23,3,6922
23,3,1505
23,3,6923
23,3,2161
23,3,6924
23,3,1256
23,3,6925
23,3,310
23,3,3322
23,3,177
23,3,5319
23,3,867
23,3,7151
23,3,1016
23,3,5320
23,3,7191
23,3,7192
23,3,7216
959,3,1032
959,3,10
959,3,5277
959,3,5278
1032,3,10
1032,3,764
1032,3,2373
1032,3,5472
1032,3,5473
1032,3,5474
1032,3,5475
1032,3,5476
1032,3,3395
10,3,5602
10,3,5312
1180,3,7
1180,3,1180
1180,3,5189
1180,3,5159
1180,3,4581
1180,3,4422
1180,3,3599
1180,3,71
1180,3,251
1180,3,4420
1180,3,1181
1180,3,6710
1180,3,6926
1180,3,323
1180,3,641
1180,3,5079
1180,3,4271
1180,3,161
1180,3,504
8,3,11
11,3,724
11,3,5780
11,3,1546
11,3,1340
11,3,11
11,3,966
11,3,48
11,3,6401
11,3,294
11,3,6429
11,3,3939
11,3,6430
11,3,5314
11,3,1332
11,3,153
11,3,6615
11,3,17
11,3,350
11,3,7080
11,3,5238
11,3,1671
11,3,1181
11,3,7495
32,3,5233
32,3,32
32,3,5343
32,3,5606
32,3,2913
32,3,1387
32,3,6032
32,3,6587
32,3,637
32,3,2373
32,3,1325
32,3,7050
32,3,39
32,3,7216
32,3,73
5233,3,166
5233,3,5245
261,3,261
261,3,38
261,3,5312
261,3,7
261,3,6089
261,3,5793
261,3,4443
261,3,232
261,3,7341
261,3,2174
261,3,7509
4747,3,397
966,3,48
966,3,6401
966,3,21
966,3,1149
966,3,350
966,3,2759
966,3,7375
4284,3,599
4284,3,48
4284,3,4284
4284,3,5691
166,3,5245
166,3,2759
166,3,7
166,3,2273
166,3,5226
166,3,2002
144,3,4185
144,3,39
144,3,7294
5277,3,5278
5302,3,71
5302,3,2293
5302,3,5303
5302,3,73
71,3,2293
71,3,5303
71,3,73
71,3,513
71,3,216
71,3,71
71,3,4422
71,3,3599
71,3,251
71,3,3437
71,3,504
71,3,1661
2293,3,5303
2293,3,73
5303,3,73
73,3,504
73,3,3335
73,3,5526
73,3,4628
73,3,5527
73,3,5646
73,3,5710
73,3,4476
73,3,3101
73,3,2595
73,3,2464
73,3,5902
73,3,5978
73,3,73
73,3,581
73,3,5979
73,3,6257
73,3,1377
73,3,21
73,3,216
73,3,6729
73,3,293
73,3,7150
73,3,7212
73,3,7218
73,3,7219
350,3,2206
350,3,6469
350,3,48
38,3,38
38,3,108
38,3,1378
38,3,857
38,3,7280
38,3,7281
38,3,7282
38,3,7283
38,3,7284
864,3,5310
864,3,5369
864,3,5370
864,3,1646
5314,3,5166
5314,3,5180
5314,3,131
5314,3,5314
5323,3,663
323,3,180
323,3,5558
323,3,4543
323,3,323
323,3,251
323,3,6250
323,3,6339
323,3,451
323,3,21
180,3,60
180,3,5677
180,3,371
180,3,1096
1181,3,5336
1181,3,3335
1181,3,5200
1181,3,1600
1181,3,4420
1181,3,6560
1181,3,5384
1181,3,5204
1181,3,1181
1181,3,904
1181,3,5192
1181,3,7202
1181,3,2389
1181,3,7495
1181,3,3527
5362,3,2389
5362,3,5362
2389,3,5384
2389,3,5821
2389,3,451
2389,3,5189
5369,3,5370
5369,3,1600
5369,3,6407
5384,3,5204
4461,3,5391
777,3,5397
777,3,724
777,3,5546
777,3,6377
5397,3,5397
371,3,371
371,3,5677
371,3,1325
371,3,6111
371,3,1623
5428,3,5428
5432,3,296
296,3,21
296,3,6316
296,3,983
216,3,5434
216,3,513
216,3,475
216,3,945
216,3,216
216,3,6880
216,3,2285
216,3,5939
216,3,21
5452,3,5453
764,3,2373
764,3,5472
764,3,5473
764,3,5474
764,3,5475
764,3,5476
764,3,3395
2373,3,5472
2373,3,5473
2373,3,5474
2373,3,5475
2373,3,2373
2373,3,5476
2373,3,3395
2373,3,39
2373,3,310
2373,3,7050
5472,3,5473
5472,3,5474
5472,3,5475
5472,3,5476
5472,3,3395
5473,3,5474
5473,3,5475
5473,3,5473
5473,3,5476
5473,3,3395
5474,3,5475
5474,3,5476
5474,3,3395
5475,3,5476
5475,3,3395
5476,3,3395
279,3,5478
279,3,2732
279,3,536
294,3,3437
294,3,332
294,3,423
294,3,6383
294,3,6384
294,3,6429
294,3,3939
294,3,6430
294,3,7209
294,3,7210
3437,3,5882
3437,3,2588
5486,3,5487
5486,3,5488
5486,3,6704
5486,3,5002
5487,3,5488
513,3,7317
161,3,161
161,3,918
161,3,6186
161,3,6187
161,3,5400
161,3,6670
161,3,641
161,3,7220
161,3,7221
267,3,22
267,3,21
22,3,1016
22,3,5319
22,3,867
22,3,7151
22,3,5320
22,3,7299
5494,3,2889
5500,3,1046
5513,3,1624
134,3,983
983,3,21
5521,3,5522
3335,3,5526
3335,3,4628
3335,3,5527
3335,3,5628
3335,3,48
3335,3,17
5526,3,4628
5526,3,5527
5526,3,5628
4628,3,5527
21,3,5528
21,3,5529
21,3,5890
21,3,1106
21,3,21
21,3,236
21,3,1332
21,3,6270
21,3,534
21,3,212
21,3,1149
21,3,364
21,3,6672
21,3,6717
21,3,6729
21,3,293
21,3,6789
21,3,6790
21,3,6791
21,3,451
21,3,5965
21,3,1321
21,3,6974
21,3,3939
21,3,6430
21,3,7070
21,3,2800
21,3,7076
21,3,2171
21,3,1301
21,3,7077
21,3,7106
21,3,42
21,3,641
21,3,3974
21,3,746
21,3,958
21,3,7375
21,3,7394
21,3,7395
21,3,7461
21,3,687
5528,3,5529
5535,3,5425
5425,3,42
5425,3,1325
312,3,5536
724,3,724
724,3,2544
5312,3,7
5312,3,232
5312,3,5602
5312,3,5312
5312,3,5793
5312,3,7509
7,3,5652
7,3,103
7,3,5734
7,3,591
7,3,2759
7,3,2273
1016,3,47
1016,3,5319
1016,3,867
1016,3,7151
1016,3,1016
1016,3,5320
1016,3,7299
1016,3,7424
5559,3,310
5559,3,618
310,3,618
310,3,39
310,3,6922
310,3,1505
310,3,6923
310,3,2161
310,3,6924
310,3,1256
310,3,6925
5565,3,5566
5565,3,3502
5566,3,3502
5574,3,5575
5577,3,4378
1134,3,999
1134,3,2102
1134,3,2759
42,3,5616
42,3,1325
42,3,126
42,3,6402
42,3,328
42,3,641
39,3,39
39,3,2759
39,3,6930
39,3,6931
39,3,6932
39,3,7050
232,3,4443
232,3,7341
232,3,2174
5641,3,5642
2759,3,5593
2759,3,243
2759,3,2102
2759,3,2273
2759,3,613
2759,3,7265
2759,3,2108
2759,3,123
3675,3,3675
3675,3,353
3675,3,832
5664,3,926
926,3,6077
5669,3,5670
5710,3,4476
729,3,5711
729,3,5225
729,3,346
729,3,5079
729,3,2285
729,3,5351
5734,3,5735
5734,3,103
5734,3,591
2507,3,2911
2507,3,6361
5821,3,5821
1819,3,945
3101,3,2595
3101,3,2464
2595,3,2464
5200,3,3527
5166,3,5180
5166,3,131
192,3,949
5900,3,4849
5900,3,5901
4849,3,5901
5914,3,5915
5914,3,7208
1600,3,6407
108,3,108
108,3,475
108,3,213
108,3,6164
108,3,6165
108,3,6166
108,3,1378
475,3,213
475,3,6065
475,3,4907
5955,3,5956
5957,3,610
610,3,867
126,3,843
126,3,5400
2526,3,5961
5978,3,581
5978,3,5979
581,3,5979
5984,3,5985
5602,3,5602
5602,3,7025
5602,3,7026
5602,3,44
5990,3,5991
1546,3,64
5198,3,5165
5198,3,6817
5198,3,6704
5198,3,6818
5198,3,2745
5165,3,6817
5165,3,6704
5165,3,6818
5165,3,5400
1387,3,6032
6065,3,4907
872,3,5322
872,3,356
6090,3,5660
6090,3,6091
6090,3,6090
5660,3,6091
6097,3,6098
6097,3,6099
6098,3,6099
6098,3,6874
135,3,6105
135,3,6106
6105,3,6106
6112,3,6113
6119,3,6119
177,3,6122
177,3,1833
6122,3,1833
1096,3,96
1096,3,1052
1096,3,2942
278,3,6133
6137,3,2588
2745,3,6630
2745,3,5986
2745,3,5930
6161,3,5159
5159,3,6238
5159,3,5189
5159,3,4581
5159,3,6710
6164,3,6165
6164,3,6166
6165,3,6166
236,3,236
236,3,2892
2174,3,1659
2174,3,4443
2174,3,7341
1659,3,6653
48,3,903
48,3,212
48,3,6401
48,3,6941
48,3,1002
48,3,5691
48,3,17
48,3,7449
918,3,6186
918,3,6187
6186,3,6187
6203,3,6204
6226,3,6010
6227,3,536
536,3,5754
536,3,2732
103,3,591
103,3,6768
6233,3,5238
6233,3,6234
5238,3,6234
5238,3,62
791,3,6239
791,3,6240
791,3,6241
791,3,6242
791,3,14
6239,3,6240
6239,3,6241
6239,3,6242
6239,3,14
6240,3,6241
6240,3,6242
6240,3,14
6241,3,6242
6241,3,14
6242,3,14
546,3,7103
251,3,6250
251,3,4422
251,3,3599
6261,3,5419
6263,3,6264
6267,3,293
1332,3,6270
1332,3,153
1027,3,6278
1027,3,1027
1027,3,7184
1027,3,2437
328,3,328
328,3,6402
5189,3,4581
6283,3,6284
353,3,6293
353,3,832
4422,3,3599
4422,3,4422
4422,3,6172
212,3,534
212,3,7394
212,3,7395
58,3,734
451,3,6867
153,3,6364
153,3,6365
153,3,6366
6364,3,6365
6364,3,6366
6365,3,6366
332,3,423
332,3,6383
332,3,6384
332,3,17
423,3,6383
423,3,6384
423,3,423
6383,3,6384
6386,3,6387
6386,3,6386
1052,3,2942
6429,3,3939
6429,3,6430
3939,3,6430
6461,3,30
6470,3,6471
6470,3,6472
6470,3,6473
6471,3,6472
6471,3,6473
6472,3,6473
6485,3,6486
6493,3,3651
695,3,6525
695,3,6526
695,3,1169
695,3,6527
6525,3,6526
6525,3,1169
6525,3,6527
6526,3,1169
6526,3,6527
1169,3,6527
6545,3,6546
6545,3,44
6545,3,6547
6546,3,44
6546,3,6547
44,3,6547
44,3,7025
44,3,7026
6559,3,3331
666,3,465
666,3,6561
465,3,6561
6563,3,6564
6587,3,637
637,3,637
6590,3,4184
136,3,64
64,3,2282
6602,3,6603
5396,3,6605
6605,3,6605
364,3,7518
364,3,4771
364,3,7519
364,3,7520
589,3,6621
589,3,6622
6621,3,6622
5320,3,6625
5320,3,5319
5320,3,867
5320,3,7151
5320,3,7299
687,3,3039
687,3,7494
3039,3,1386
5542,3,6637
6644,3,6645
6646,3,3008
6657,3,6658
5464,3,6661
6670,3,641
4388,3,2726
1408,3,3841
1408,3,1408
6704,3,5002
6704,3,6817
6704,3,6818
6744,3,6745
6752,3,6753
6778,3,893
6778,3,6779
893,3,6779
4952,3,5226
5226,3,2002
6789,3,6790
6789,3,6791
6790,3,6791
5986,3,5930
1670,3,6793
6817,3,6818
6825,3,6825
6838,3,158
6838,3,4339
158,3,4339
86,3,6840
621,3,228
621,3,7469
6871,3,2292
6871,3,6872
2292,3,6872
167,3,6877
6880,3,2285
6880,3,5939
2285,3,5939
2285,3,346
2285,3,5079
2285,3,5351
2310,3,6884
2310,3,7072
2310,3,7073
2310,3,7074
6888,3,6115
6279,3,2300
6922,3,1505
6922,3,6923
6922,3,2161
6922,3,6924
6922,3,1256
6922,3,6925
1505,3,6923
1505,3,2161
1505,3,6924
1505,3,1256
1505,3,6925
1505,3,7213
6923,3,2161
6923,3,6924
6923,3,1256
6923,3,6925
2161,3,6924
2161,3,1256
2161,3,6925
6924,3,1256
6924,3,6925
6924,3,6924
1256,3,6925
6930,3,6931
6930,3,6932
6931,3,6932
3322,3,3322
6941,3,1002
5507,3,6866
1321,3,6974
1628,3,6978
1628,3,6979
6978,3,6979
904,3,7295
904,3,20
7019,3,2833
7025,3,7025
7025,3,7026
5725,3,7027
7029,3,7030
1401,3,7031
1401,3,7032
7031,3,7032
7064,3,7064
7072,3,7073
7072,3,7074
7073,3,7074
7076,3,2171
7076,3,1301
7076,3,7077
2171,3,2171
2171,3,1301
2171,3,7077
1301,3,7077
7082,3,4330
1770,3,1770
530,3,4718
1177,3,5679
1177,3,1227
5679,3,1227
7093,3,7094
2513,3,6878
7114,3,920
7133,3,7134
2988,3,7137
5079,3,346
5079,3,5351
5319,3,867
5319,3,7151
867,3,7151
5180,3,131
5180,3,5180
5180,3,6398
5180,3,6223
5192,3,7202
40,3,3726
40,3,7173
3726,3,7173
4360,3,962
526,3,7178
526,3,7179
526,3,368
7178,3,7179
7178,3,368
7179,3,368
7181,3,7182
7184,3,2437
7189,3,6566
7191,3,7192
5691,3,5691
7209,3,7210
7218,3,7219
7220,3,7221
3472,3,7228
7247,3,3984
1520,3,7254
4607,3,2481
4607,3,2821
4607,3,1242
2481,3,2821
2481,3,1242
2821,3,1242
857,3,7280
857,3,7281
857,3,7282
857,3,7283
857,3,857
857,3,7284
7280,3,7281
7280,3,7282
7280,3,7283
7280,3,7284
7281,3,7282
7281,3,7283
7281,3,7284
7282,3,7283
7282,3,7284
7283,3,7284
7289,3,7290
7295,3,20
346,3,5351
6398,3,6223
1530,3,7327
5698,3,5695
5698,3,800
5698,3,7337
5698,3,7338
5695,3,800
5695,3,5695
5695,3,7337
5695,3,7338
800,3,7337
800,3,7338
7337,3,7338
4443,3,7341
4443,3,4443
1534,3,7354
170,3,170
7394,3,7395
7217,3,1012
7217,3,7217
7406,3,2458
7420,3,7421
6780,3,4391
495,3,109
7428,3,1601
7435,3,7436
308,3,308
6111,3,6111
3003,3,3003
7514,3,5607
7518,3,4771
7518,3,7519
7518,3,7520
4771,3,7519
4771,3,7520
7519,3,7520
7543,3,2579
7543,3,7544
2579,3,7544
724,4,371
724,4,9
724,4,2507
724,4,23
371,4,9
371,4,983
371,4,177
371,4,371
371,4,13
371,4,73
371,4,7455
9,4,9
9,4,23
9,4,60
9,4,5220
9,4,13
9,4,451
9,4,5630
9,4,3008
9,4,1096
9,4,412
9,4,290
9,4,11
9,4,1325
9,4,21
9,4,5942
9,4,261
9,4,76
9,4,71
9,4,389
9,4,4472
9,4,470
9,4,2759
9,4,904
9,4,2966
9,4,98
9,4,6277
9,4,94
9,4,1180
9,4,504
9,4,2161
9,4,5969
9,4,5775
9,4,258
9,4,6400
9,4,212
9,4,3393
9,4,6414
9,4,6424
9,4,6510
9,4,3763
9,4,966
9,4,1659
9,4,177
9,4,6715
9,4,6735
9,4,5351
9,4,6257
9,4,22
9,4,926
9,4,6751
9,4,2745
9,4,73
9,4,5400
9,4,1002
9,4,48
9,4,350
9,4,153
9,4,7194
9,4,2443
9,4,934
9,4,326
9,4,7264
9,4,17
9,4,126
9,4,5425
9,4,687
9,4,7455
9,4,685
9,4,7484
9,4,7512
23,4,23
23,4,5319
23,4,1016
23,4,7
23,4,5320
23,4,108
23,4,5398
23,4,13
23,4,71
23,4,2930
23,4,905
23,4,5722
23,4,2214
23,4,267
23,4,996
23,4,867
23,4,7462
23,4,39
23,4,2507
13,4,13
13,4,5295
13,4,267
13,4,872
13,4,5322
13,4,71
13,4,258
13,4,323
13,4,356
13,4,1180
13,4,5731
13,4,1256
13,4,5858
13,4,5897
13,4,261
13,4,21
13,4,11
13,4,5942
13,4,904
13,4,28
13,4,98
13,4,6277
13,4,94
13,4,3307
13,4,6565
13,4,30
13,4,5314
13,4,5990
13,4,6746
13,4,6747
13,4,5351
13,4,6257
13,4,22
13,4,926
13,4,2745
13,4,7115
13,4,7194
13,4,7
13,4,153
13,4,76
13,4,17
13,4,3437
13,4,5882
13,4,73
13,4,326
13,4,7369
13,4,177
13,4,6041
13,4,126
13,4,48
13,4,3921
60,4,60
5222,4,5222
5222,4,966
966,4,144
966,4,3763
966,4,6702
966,4,4330
966,4,98
966,4,7512
5224,4,5192
5192,4,2507
5192,4,98
5192,4,5539
5192,4,581
5192,4,258
5192,4,821
5263,4,2834
5263,4,5264
2834,4,5264
5279,4,5280
83,4,94
94,4,98
94,4,6277
177,4,6715
177,4,177
267,4,7
267,4,5552
267,4,267
267,4,2373
7,4,5319
7,4,1016
7,4,5320
7,4,5552
7,4,2373
7,4,2930
7,4,905
7,4,5722
7,4,2214
7,4,5793
7,4,7
7,4,7462
7,4,39
5319,4,5319
5319,4,1016
5319,4,5320
1016,4,1016
1016,4,5320
872,4,5322
872,4,356
71,4,5364
71,4,389
71,4,6338
71,4,2745
5334,4,5335
22,4,5337
22,4,5351
22,4,6257
22,4,926
48,4,5342
48,4,5560
48,4,236
48,4,6232
48,4,7071
48,4,350
48,4,48
48,4,3921
258,4,323
258,4,5791
258,4,855
258,4,5897
258,4,261
258,4,5969
258,4,5775
258,4,258
258,4,949
258,4,1002
258,4,821
258,4,614
258,4,1181
258,4,2957
258,4,567
258,4,5180
258,4,6098
236,4,618
236,4,5355
236,4,96
236,4,610
236,4,6232
236,4,236
618,4,5355
618,4,96
618,4,610
5355,4,96
5355,4,610
96,4,610
5376,4,1181
5376,4,1180
5376,4,5159
5376,4,1600
5376,4,5377
5376,4,5378
1181,4,1180
1181,4,5159
1181,4,1600
1181,4,5377
1181,4,5378
1181,4,5312
1181,4,527
1181,4,614
1181,4,2453
1181,4,1032
1180,4,5159
1180,4,1600
1180,4,5377
1180,4,5378
1180,4,504
1180,4,2452
5159,4,1600
5159,4,5377
5159,4,5378
5159,4,5159
1600,4,5377
1600,4,5378
1600,4,2588
5377,4,5378
5388,4,5389
108,4,5398
108,4,139
108,4,7496
108,4,7497
108,4,2928
144,4,32
5467,4,5468
5480,4,777
323,4,5525
323,4,5685
323,4,5314
323,4,5990
323,4,7190
323,4,1063
513,4,581
581,4,2507
581,4,98
581,4,5539
581,4,3151
581,4,934
172,4,73
172,4,412
73,4,21
73,4,73
73,4,6435
73,4,7003
73,4,7004
73,4,7005
73,4,326
73,4,7369
73,4,7455
451,4,6170
2507,4,98
2507,4,5539
98,4,5539
98,4,6277
98,4,7512
5552,4,2373
2373,4,6040
2373,4,2588
5582,4,5583
189,4,2174
5630,4,3008
864,4,5663
666,4,5660
3437,4,5695
3437,4,821
3437,4,5696
3437,4,5697
3437,4,1771
3437,4,5698
3437,4,5699
3437,4,5180
3437,4,567
3437,4,126
3437,4,5166
3437,4,6961
3437,4,5882
5695,4,821
5695,4,5696
5695,4,5697
5695,4,5695
5695,4,1771
5695,4,5698
5695,4,5699
821,4,5696
821,4,5697
821,4,1771
821,4,5698
821,4,5699
821,4,6685
5696,4,5697
5696,4,1771
5696,4,5698
5696,4,5699
5697,4,1771
5697,4,5698
5697,4,5699
1771,4,5698
1771,4,5699
5698,4,5699
2930,4,905
2930,4,5722
2930,4,2214
905,4,5722
905,4,2214
5722,4,2214
5166,4,5761
5166,4,6961
5166,4,5314
3566,4,5345
1829,4,465
465,4,465
2002,4,5776
2002,4,353
2002,4,5777
5776,4,353
5776,4,5777
353,4,5777
5793,4,5793
5798,4,5799
832,4,5827
412,4,5226
412,4,6773
4048,4,3792
4048,4,5835
3792,4,5835
3263,4,5847
5180,4,567
5180,4,6098
567,4,7224
567,4,6098
1256,4,5858
5312,4,527
5312,4,2389
5312,4,5312
5312,4,3335
5312,4,261
5312,4,5189
5312,4,6440
5312,4,6993
5312,4,232
5312,4,11
290,4,11
11,4,21
11,4,11
11,4,5942
5897,4,261
21,4,21
21,4,972
21,4,30
21,4,350
21,4,6746
21,4,6747
21,4,7264
5923,4,421
5931,4,5932
527,4,6043
5967,4,298
2132,4,5968
2389,4,6782
2389,4,6783
5566,4,6025
49,4,504
76,4,17
76,4,76
4579,4,4581
91,4,6049
91,4,1320
6049,4,1320
3397,4,6059
470,4,7171
470,4,7172
5200,4,5015
5200,4,6096
5015,4,6096
2759,4,42
161,4,6175
161,4,161
161,4,6893
161,4,7164
161,4,3525
900,4,900
6198,4,6199
6198,4,6200
6198,4,6201
6198,4,6202
6199,4,6200
6199,4,6201
6199,4,6202
6200,4,6201
6200,4,6202
6201,4,6202
17,4,17
5165,4,1386
6363,4,6140
6363,4,4615
6140,4,4615
6379,4,6380
6379,4,6381
6380,4,6381
5969,4,5775
212,4,3393
3151,4,934
934,4,2443
934,4,326
5189,4,6440
3185,4,3186
5233,4,5233
2745,4,2745
2745,4,6126
2745,4,5198
2745,4,1044
2745,4,7474
6506,4,6507
42,4,42
6531,4,6532
6531,4,2650
6532,4,2650
6551,4,6552
3307,4,6565
5314,4,5990
5990,4,5990
6671,4,4820
6700,4,1651
6700,4,6701
1651,4,6701
6702,4,4330
6740,4,6741
6746,4,6747
5351,4,6257
5351,4,926
6257,4,6257
6257,4,926
926,4,926
6760,4,6761
126,4,6041
6782,4,6783
6832,4,6833
6832,4,5425
6832,4,6834
6832,4,560
6833,4,5425
6833,4,6834
6833,4,560
5425,4,6834
5425,4,560
6834,4,560
6835,4,5662
6865,4,5507
6865,4,6866
5507,4,6866
867,4,867
546,4,2329
6939,4,309
7003,4,7004
7003,4,7005
7004,4,7005
2943,4,7016
2943,4,7017
2943,4,7018
7016,4,7016
7016,4,7017
7016,4,7018
7017,4,7018
32,4,2919
1628,4,1628
5669,4,5670
7095,4,7096
7142,4,5238
7171,4,7172
2453,4,1032
7195,4,7196
2443,4,326
326,4,7369
326,4,6674
7217,4,294
4075,4,536
3270,4,6061
7331,4,252
6126,4,5198
7346,4,7347
7346,4,7348
7347,4,7348
7356,4,7357
7356,4,7358
7356,4,7359
7356,4,1398
7356,4,7360
7356,4,7361
7357,4,7358
7357,4,7359
7357,4,1398
7357,4,7360
7357,4,7361
7358,4,7359
7358,4,1398
7358,4,7360
7358,4,7361
7359,4,1398
7359,4,7360
7359,4,7361
1398,4,7360
1398,4,7361
7360,4,7361
7412,4,7413
7412,4,6678
7413,4,6678
2402,4,180
180,4,599
7462,4,39
7463,4,973
1044,4,7474
1072,4,1072
139,4,7496
139,4,7497
139,4,2928
7496,4,7497
7496,4,2928
7497,4,2928
687,5,258
687,5,261
258,5,261
5351,5,13
13,5,855
13,5,864
266,5,232
5611,5,5612
5611,5,5613
5612,5,5613
5612,5,5612
3035,5,2759
5781,5,67
67,5,67
3395,5,5948
6179,5,6180
21,5,9
855,5,855
855,5,864
864,5,864
5679,5,6594
2130,5,2130
560,5,267
5213,5,5159
1181,5,5312
